frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
356,5.939266666666667,36,1,yellow_stone,0.8568911552429199,948.6065063476562,517.3272094726562,1035.7596435546875,605.4720458984375
357,5.9559500000000005,29,0,red_stone,0.8992042541503906,1030.6949462890625,503.8226318359375,1117.4942626953125,586.7047729492188
357,5.9559500000000005,32,1,yellow_stone,0.8694041967391968,664.0817260742188,475.6614685058594,748.8519287109375,557.949462890625
357,5.9559500000000005,41,3,house,0.9869430065155029,526.90234375,112.36156463623047,1439.8846435546875,1020.8351440429688
357,5.9559500000000005,1,1,yellow_stone,0.892551064491272,954.532470703125,287.7166442871094,1046.00244140625,376.1518249511719
357,5.9559500000000005,44,0,red_stone,0.9132809638977051,907.0120239257812,706.5480346679688,997.87451171875,799.3613891601562
357,5.9559500000000005,28,0,red_stone,0.9634760022163391,877.2734985351562,328.66583251953125,976.7202758789062,433.1033935546875
357,5.9559500000000005,36,1,yellow_stone,0.9055989980697632,946.6353759765625,513.7443237304688,1038.4315185546875,606.1719360351562
358,5.9726333333333335,29,0,red_stone,0.9247217774391174,1031.5025634765625,504.21209716796875,1117.6490478515625,587.6193237304688
358,5.9726333333333335,32,1,yellow_stone,0.8718504905700684,664.127685546875,475.5691833496094,748.2731323242188,556.3915405273438
358,5.9726333333333335,41,3,house,0.9872545599937439,527.0394287109375,108.80494689941406,1439.8843994140625,1015.4326782226562
358,5.9726333333333335,1,1,yellow_stone,0.890771210193634,955.0861206054688,285.3482360839844,1046.5350341796875,374.8459777832031
358,5.9726333333333335,44,0,red_stone,0.9210554957389832,905.9795532226562,702.73046875,999.2791137695312,798.4171142578125
358,5.9726333333333335,28,0,red_stone,0.956010103225708,877.5911865234375,328.13494873046875,975.9214477539062,431.7269592285156
358,5.9726333333333335,36,1,yellow_stone,0.9003729224205017,946.013671875,511.5709533691406,1038.7239990234375,604.188232421875
359,5.989316666666666,29,0,red_stone,0.9207895398139954,1032.058349609375,504.7671813964844,1118.9620361328125,588.6098022460938
359,5.989316666666666,32,1,yellow_stone,0.9336485266685486,666.7127685546875,475.8733825683594,744.1840209960938,551.2109375
359,5.989316666666666,41,3,house,0.9854679703712463,527.5780639648438,106.5301513671875,1440.027587890625,1012.1474609375
359,5.989316666666666,1,1,yellow_stone,0.8743302822113037,956.5072631835938,284.5745544433594,1046.3900146484375,372.0752258300781
359,5.989316666666666,44,0,red_stone,0.9082527756690979,904.6588134765625,702.6939697265625,997.2020874023438,794.893310546875
359,5.989316666666666,28,0,red_stone,0.9457865953445435,877.1333618164062,326.7723388671875,975.814208984375,430.1503601074219
359,5.989316666666666,36,1,yellow_stone,0.8920422196388245,944.9580688476562,508.7958679199219,1038.341064453125,601.843017578125
360,6.006,29,0,red_stone,0.9337772130966187,1032.085693359375,504.5583190917969,1120.5118408203125,590.7559814453125
360,6.006,32,1,yellow_stone,0.8920894861221313,667.216796875,475.4194030761719,742.3215942382812,549.262451171875
360,6.006,41,3,house,0.985638439655304,525.0936279296875,106.416259765625,1436.9127197265625,1002.5398559570312
360,6.006,1,1,yellow_stone,0.9184638857841492,955.295654296875,281.2714538574219,1047.96923828125,372.1137390136719
360,6.006,44,0,red_stone,0.9173051714897156,904.0087280273438,701.0467529296875,997.1863403320312,795.1395263671875
360,6.006,28,0,red_stone,0.930114209651947,877.4406127929688,326.7771301269531,974.8639526367188,427.38470458984375
360,6.006,36,1,yellow_stone,0.8709331750869751,940.66650390625,505.4980773925781,1038.864501953125,602.891845703125
361,6.022683333333333,29,0,red_stone,0.950436532497406,1032.8834228515625,506.3614501953125,1120.2598876953125,591.0321044921875
361,6.022683333333333,32,1,yellow_stone,0.8856013417243958,666.5477905273438,472.97357177734375,743.1553955078125,548.4044799804688
361,6.022683333333333,41,3,house,0.9837618470191956,525.6878662109375,102.67024993896484,1439.1712646484375,1004.19189453125
361,6.022683333333333,1,1,yellow_stone,0.8829761147499084,955.3096313476562,279.5134582519531,1047.82958984375,370.0830993652344
361,6.022683333333333,44,0,red_stone,0.9144805669784546,905.4200439453125,700.2802734375,998.0001831054688,792.4515991210938
361,6.022683333333333,28,0,red_stone,0.9347103834152222,880.1251220703125,326.9018249511719,974.285400390625,423.9460144042969
361,6.022683333333333,36,1,yellow_stone,0.8522358536720276,940.0933837890625,504.9714660644531,1038.1231689453125,601.7183837890625
362,6.039366666666667,29,0,red_stone,0.9367218017578125,1033.085205078125,506.8802490234375,1120.1256103515625,591.493408203125
362,6.039366666666667,32,1,yellow_stone,0.8982874751091003,665.832275390625,470.1922607421875,744.5747680664062,548.1509399414062
362,6.039366666666667,41,3,house,0.9860825538635254,523.8013305664062,102.67950439453125,1436.8824462890625,996.2864379882812
362,6.039366666666667,1,1,yellow_stone,0.9034245610237122,954.9541015625,277.510986328125,1046.1563720703125,367.11474609375
362,6.039366666666667,44,0,red_stone,0.937653660774231,905.6060791015625,698.6058959960938,999.5414428710938,791.7490844726562
362,6.039366666666667,28,0,red_stone,0.925804615020752,881.8903198242188,325.2858581542969,975.2041625976562,421.1319580078125
362,6.039366666666667,36,1,yellow_stone,0.8750125765800476,940.4815673828125,504.57293701171875,1037.6580810546875,601.1904296875
363,6.05605,29,0,red_stone,0.963813841342926,1032.6593017578125,508.0765686035156,1122.181396484375,594.76318359375
363,6.05605,32,1,yellow_stone,0.9121516346931458,666.5413208007812,469.0196228027344,744.961181640625,548.7349853515625
363,6.05605,41,3,house,0.9855114221572876,523.7203369140625,103.66964721679688,1435.6192626953125,999.8818969726562
363,6.05605,1,1,yellow_stone,0.905379593372345,956.3740844726562,278.3742980957031,1044.4537353515625,365.4930114746094
363,6.05605,44,0,red_stone,0.9299781918525696,905.9667358398438,698.058349609375,999.4618530273438,790.4253540039062
363,6.05605,28,0,red_stone,0.9272122383117676,881.8323364257812,324.8417663574219,975.8847045898438,421.1144714355469
363,6.05605,36,1,yellow_stone,0.8743433952331543,941.6549072265625,504.7812805175781,1037.3509521484375,601.1669921875
364,6.072733333333334,29,0,red_stone,0.9638510942459106,1035.001220703125,513.022705078125,1121.9483642578125,596.420166015625
364,6.072733333333334,32,1,yellow_stone,0.8950195908546448,666.796875,469.6904602050781,744.575927734375,548.8933715820312
364,6.072733333333334,41,3,house,0.9860198497772217,523.3383178710938,104.4819564819336,1435.6060791015625,1000.6075439453125
364,6.072733333333334,1,1,yellow_stone,0.8954402804374695,955.3193969726562,278.0001220703125,1044.7613525390625,367.5069274902344
364,6.072733333333334,44,0,red_stone,0.9494602084159851,905.3812866210938,698.3230590820312,1000.1272583007812,791.7749633789062
364,6.072733333333334,28,0,red_stone,0.9213823676109314,882.5245361328125,325.65264892578125,975.4815673828125,421.11529541015625
364,6.072733333333334,36,1,yellow_stone,0.875668466091156,941.0098266601562,505.3056335449219,1037.27392578125,601.7705078125
365,6.089416666666667,29,0,red_stone,0.9650381803512573,1037.23291015625,516.2193603515625,1122.378173828125,597.3251953125
365,6.089416666666667,32,1,yellow_stone,0.9064429402351379,667.03955078125,469.69427490234375,744.2061767578125,548.887451171875
365,6.089416666666667,41,3,house,0.9850203990936279,523.208984375,104.54181671142578,1435.777587890625,1000.2914428710938
365,6.089416666666667,1,1,yellow_stone,0.8988906741142273,955.4547729492188,278.0210266113281,1044.24609375,366.61724853515625
365,6.089416666666667,44,0,red_stone,0.9469962120056152,905.24755859375,698.160400390625,1000.2459106445312,791.9169311523438
365,6.089416666666667,28,0,red_stone,0.9145330190658569,882.1883544921875,325.40264892578125,975.4553833007812,421.21826171875
365,6.089416666666667,36,1,yellow_stone,0.8720570206642151,941.573486328125,505.3084716796875,1037.17822265625,601.43408203125
366,6.1061000000000005,29,0,red_stone,0.9620197415351868,1034.5335693359375,515.5625610351562,1124.54736328125,602.7997436523438
366,6.1061000000000005,32,1,yellow_stone,0.896958589553833,665.834228515625,469.17254638671875,745.4714965820312,549.7978515625
366,6.1061000000000005,41,3,house,0.9847078323364258,522.8431396484375,104.91425323486328,1436.0811767578125,1001.2125854492188
366,6.1061000000000005,1,1,yellow_stone,0.8982844948768616,955.2940673828125,277.9386291503906,1044.04150390625,366.407958984375
366,6.1061000000000005,44,0,red_stone,0.9488054513931274,905.27685546875,697.982177734375,1000.3107299804688,791.7745971679688
366,6.1061000000000005,28,0,red_stone,0.9056682586669922,882.0701293945312,325.0406799316406,975.255126953125,421.2132873535156
366,6.1061000000000005,36,1,yellow_stone,0.8590143322944641,941.6162719726562,505.3992004394531,1037.0054931640625,601.5169677734375
367,6.1227833333333335,29,0,red_stone,0.9583989381790161,1033.61083984375,516.0664672851562,1125.82470703125,606.0067749023438
367,6.1227833333333335,32,1,yellow_stone,0.8989294171333313,666.0545654296875,469.5640563964844,745.1240234375,549.4010620117188
367,6.1227833333333335,41,3,house,0.9859043955802917,522.526123046875,105.0811538696289,1436.126953125,999.3787231445312
367,6.1227833333333335,1,1,yellow_stone,0.8985833525657654,954.5901489257812,277.5867919921875,1044.4398193359375,366.8603820800781
367,6.1227833333333335,44,0,red_stone,0.9552758932113647,905.4580078125,698.2628173828125,1000.2113647460938,791.4891967773438
367,6.1227833333333335,28,0,red_stone,0.9139456152915955,882.2254638671875,325.3405456542969,975.2122802734375,421.2609558105469
367,6.1227833333333335,36,1,yellow_stone,0.8639379143714905,941.7847900390625,505.3289794921875,1037.1231689453125,601.4121704101562
368,6.139466666666666,29,0,red_stone,0.9476252198219299,1034.0999755859375,517.779052734375,1125.9554443359375,608.1597900390625
368,6.139466666666666,32,1,yellow_stone,0.9136053919792175,666.0364990234375,469.4593811035156,745.321533203125,549.3446655273438
368,6.139466666666666,41,3,house,0.985724925994873,522.3237915039062,105.30716705322266,1436.8369140625,1000.034423828125
368,6.139466666666666,1,1,yellow_stone,0.9120086431503296,953.9863891601562,277.3319396972656,1044.5133056640625,366.8024597167969
368,6.139466666666666,44,0,red_stone,0.9590408205986023,905.8990478515625,698.5941772460938,999.8468627929688,790.9864501953125
368,6.139466666666666,28,0,red_stone,0.9173554182052612,882.5093383789062,325.49810791015625,975.1358032226562,421.1603088378906
368,6.139466666666666,36,1,yellow_stone,0.8792930841445923,941.8881225585938,505.1225891113281,1037.337890625,601.2637329101562
369,6.15615,29,0,red_stone,0.9682803750038147,1031.1092529296875,517.3797607421875,1128.4075927734375,612.2159423828125
369,6.15615,32,1,yellow_stone,0.9109348058700562,666.1732177734375,469.5833435058594,745.27392578125,549.2738647460938
369,6.15615,41,3,house,0.9863221645355225,522.590087890625,105.2377700805664,1437.7666015625,999.8394165039062
369,6.15615,1,1,yellow_stone,0.903007984161377,954.0184936523438,277.33856201171875,1044.552734375,366.6869201660156
369,6.15615,44,0,red_stone,0.9601157307624817,906.0035400390625,698.7647705078125,999.7678833007812,790.8319091796875
369,6.15615,28,0,red_stone,0.9207130074501038,882.674072265625,325.6263732910156,975.3478393554688,421.2926330566406
369,6.15615,36,1,yellow_stone,0.8703889846801758,941.2568969726562,504.9089660644531,1037.3284912109375,601.3193969726562
370,6.172833333333333,29,0,red_stone,0.9707828164100647,1031.4508056640625,518.6049194335938,1130.5157470703125,614.8427124023438
370,6.172833333333333,32,1,yellow_stone,0.9102410674095154,665.972900390625,469.49822998046875,745.05224609375,549.0736083984375
370,6.172833333333333,41,3,house,0.9864636659622192,522.3206176757812,105.06973266601562,1438.9119873046875,1000.9456787109375
370,6.172833333333333,1,1,yellow_stone,0.9028365015983582,953.9375610351562,277.44512939453125,1044.5294189453125,367.7879943847656
370,6.172833333333333,44,0,red_stone,0.9565672874450684,906.1983642578125,699.0617065429688,999.708740234375,790.7115478515625
370,6.172833333333333,28,0,red_stone,0.9252290725708008,882.747314453125,325.8449401855469,975.054931640625,421.2589416503906
370,6.172833333333333,36,1,yellow_stone,0.8656700849533081,941.3560791015625,504.7337341308594,1037.524169921875,601.3698120117188
371,6.189516666666667,29,0,red_stone,0.9780622124671936,1032.0528564453125,520.25830078125,1131.011474609375,616.0833740234375
371,6.189516666666667,32,1,yellow_stone,0.9078086018562317,666.179931640625,469.5606689453125,744.9000854492188,548.4925537109375
371,6.189516666666667,41,3,house,0.9858176112174988,522.825927734375,105.1496353149414,1438.91552734375,1004.3966674804688
371,6.189516666666667,1,1,yellow_stone,0.9082143902778625,954.1314697265625,277.66265869140625,1044.4248046875,368.0198974609375
371,6.189516666666667,44,0,red_stone,0.9570342302322388,906.454345703125,699.08349609375,999.8042602539062,790.4010009765625
371,6.189516666666667,28,0,red_stone,0.9311123490333557,882.4374389648438,325.4474792480469,975.336181640625,421.5093994140625
371,6.189516666666667,36,1,yellow_stone,0.870079517364502,941.4833374023438,504.6744384765625,1037.44384765625,601.2688598632812
372,6.2062,29,0,red_stone,0.9810957312583923,1031.7613525390625,522.0415649414062,1131.461181640625,617.424072265625
372,6.2062,32,1,yellow_stone,0.9156221747398376,665.4857788085938,468.9558410644531,745.610595703125,549.564697265625
372,6.2062,41,3,house,0.9857783317565918,522.7235717773438,105.00008392333984,1439.643798828125,1005.8521118164062
372,6.2062,1,1,yellow_stone,0.9089956283569336,954.029296875,277.62664794921875,1044.4691162109375,368.27069091796875
372,6.2062,44,0,red_stone,0.9548912644386292,906.5543212890625,699.2503051757812,999.74560546875,790.3407592773438
372,6.2062,28,0,red_stone,0.9377837777137756,882.0925903320312,325.30450439453125,975.4221801757812,421.545654296875
372,6.2062,36,1,yellow_stone,0.8667038083076477,940.916259765625,504.78997802734375,1037.3309326171875,601.4030151367188
372,6.2062,67,0,red_stone,0.9042717218399048,1195.92578125,467.93560791015625,1276.3916015625,559.2223510742188
373,6.222883333333334,29,0,red_stone,0.9660431742668152,1031.60546875,523.9229736328125,1132.5555419921875,622.4884033203125
373,6.222883333333334,32,1,yellow_stone,0.9113576412200928,665.6248168945312,469.09228515625,745.6524658203125,549.4949340820312
373,6.222883333333334,41,3,house,0.9861261248588562,522.6371459960938,103.79425811767578,1439.6309814453125,1008.1260986328125
373,6.222883333333334,1,1,yellow_stone,0.9073569178581238,953.9830322265625,277.35943603515625,1044.6756591796875,367.0793151855469
373,6.222883333333334,44,0,red_stone,0.9558191299438477,906.4332275390625,699.0267333984375,999.9569091796875,790.4949340820312
373,6.222883333333334,28,0,red_stone,0.9304474592208862,882.1689453125,325.1852722167969,975.5706787109375,421.639892578125
373,6.222883333333334,36,1,yellow_stone,0.8605996370315552,940.8181762695312,504.742919921875,1037.345458984375,601.5077514648438
373,6.222883333333334,69,0,red_stone,0.85628741979599,763.6929931640625,135.17335510253906,842.5310668945312,235.2474822998047
374,6.239566666666667,29,0,red_stone,0.974113404750824,1032.3875732421875,527.25537109375,1132.5374755859375,625.3226318359375
374,6.239566666666667,32,1,yellow_stone,0.9094146490097046,665.7741088867188,469.1485900878906,745.5293579101562,549.4112548828125
374,6.239566666666667,41,3,house,0.9846959710121155,522.7704467773438,103.8795394897461,1441.17919921875,1006.65478515625
